Letter,Gene_ID,Gene_Name,GO_ID,GO_Namespace,GO_Name,GOF,a,b,c,d,Pvalue,Adjusted_Pvalue,Enrichment_Score,GO_Level,GO_Children,GSEA_MSigDB,NCBI_Entrez
P,142,PARP1,GO:0005694,cellular_component,chromosome,,8,1930,3989,322997,0.00036143622852785395,0.000436843786997694,7.735934893599678,5,6,0,0
S,6840,SVIL,GO:0032154,cellular_component,cleavage furrow,,1,10,9,328904,0.0003343780082232805,0.0004372635492150591,7.734974457204188,4,1,1,0
C,1281,COL3A1,GO:0007507,biological_process,heart development,,1,9,11,328903,0.00036477101879614455,0.00043772522255537346,7.733919190215508,4,2,1,1
T,7706,TRIM25,GO:0016049,biological_process,cell growth,,5,14,11412,317493,0.0003890956970210408,0.0004377326591486709,7.733902201178221,2,6,0,0
S,6708,SPTA1,GO:0008091,cellular_component,spectrin,,1,3,23,328897,0.00029183012261190953,0.0004377451839178643,7.7338735887597725,2,1,1,0
F,200933,FBXO45,GO:0000151,cellular_component,ubiquitin ligase complex,,1,0,113,328810,0.00034658462144666164,0.00043779110077473056,7.733768700229826,3,10,1,0
V,7422,VEGFA,GO:0043114,biological_process,regulation of vascular permeability,,2,6090,0,322832,0.00034297201783555143,0.00043813188405582006,7.732990587760612,3,5,1,0
V,7422,VEGFA,GO:0038084,biological_process,vascular endothelial growth factor signaling pathway,,2,6090,0,322832,0.00034297201783555143,0.00043813188405582006,7.732990587760612,6,3,1,1
M,2475,MTOR,GO:0001709,biological_process,cell fate determination,,5,5330,33,323556,0.00036012215994078657,0.0004382438983406397,7.732734957042193,3,21,0,0
C,824,CAPN2,GO:0005783,cellular_component,endoplasmic reticulum,,4,101,1016,327803,0.000342726829112944,0.0004386903412645683,7.731716766755316,5,5,1,1
E,60528,ELAC2,GO:0000963,biological_process,mitochondrial RNA processing,,1,56,1,328866,0.0003465551179019509,0.00043896981600913786,7.731079903496344,6,5,1,0
P,5196,PF4,GO:0001525,biological_process,angiogenesis,,5,22,7156,321741,0.0002642504551312724,0.00044041742521878734,7.727787587098342,3,5,0,0
F,2492,FSHR,GO:0001525,biological_process,angiogenesis,,7,54,7154,321709,0.00036052589156305255,0.00044064275635484197,7.727276087099408,3,5,0,0
K,688,KLF5,GO:0031099,biological_process,regeneration,,4,345,312,328263,0.00039132364884115795,0.0004411284768754871,7.726174394162583,3,6,1,0
C,23624,CBLC,GO:0038127,biological_process,ERBB signaling pathway,,1,3,32,328888,0.00040124994957918303,0.00044137494453710133,7.725615829375088,6,4,1,0
Z,22882,ZHX2,GO:0005488,molecular_function,binding,,34,484,37126,291280,0.00037382618554498146,0.0004417945829167963,7.7246655284459225,1,52,0,0
P,5141,PDE4A,GO:0005829,cellular_component,cytosol,,2,8,1038,327876,0.0004419377518442216,0.0004419377518442216,7.7243415187360895,2,1,0,1
P,5585,PKN1,GO:0010467,biological_process,gene expression,,19,153,14995,313757,0.00035908885129484335,0.00044195550928596107,7.724301338676975,4,4,0,0
F,2308,FOXO1,GO:0023052,biological_process,signaling,,121,404,55763,272636,0.00037393211261616194,0.0004424863332624583,7.72310097927583,1,6,0,0
A,58,ACTA1,GO:0032259,biological_process,methylation,,5,17,9739,319163,0.00039349673656097027,0.00044268382863109156,7.722654747849575,2,1,0,0
C,1366,CLDN7,GO:0042127,biological_process,regulation of cell population proliferation,,1,26,3,328894,0.0003283043963636531,0.00044321093509093164,7.721464749796469,4,32,1,0
A,382,ARF6,GO:0051179,biological_process,localization,,7,46,8296,320575,0.00036292783309184337,0.00044357846266780855,7.7206358549115075,1,10,0,0
T,7249,TSC2,GO:0023052,biological_process,signaling,,72,213,55812,272827,0.00036810669894227335,0.00044361576539197047,7.720551763462298,1,6,0,0
C,9139,CBFA2T2,GO:0007219,biological_process,Notch signaling pathway,,1,1,72,328850,0.00044382295159022916,0.00044382295159022916,7.720084832736698,4,8,1,0
T,7082,TJP1,GO:0098609,biological_process,cell-cell adhesion,,3,103,436,328382,0.00041130848810396793,0.0004446578249772626,7.7182055042137305,3,20,0,1
M,4133,MAP2,GO:0007417,biological_process,central nervous system development,,1,15,7,328901,0.0003890855377333592,0.00044466918598098194,7.718179954548467,4,1,1,0
A,247,ALOX15B,GO:0051179,biological_process,localization,,8,62,8295,320559,0.0003854464876494568,0.0004447459472878348,7.7180073437974865,1,10,0,0
V,7410,VAV2,GO:0023052,biological_process,signaling,,10,9,55874,273031,0.0004131755739961678,0.0004449583104574115,7.717529964552056,1,6,0,0
P,5241,PGR,GO:0005488,molecular_function,binding,,56,252,37104,291512,0.0003982026270681044,0.00044504999495846966,7.717323933887343,1,52,0,0
C,10645,CAMKK2,GO:0016049,biological_process,cell growth,,22,257,11395,317250,0.00040127835143163377,0.000445054171587812,7.717314549301809,2,6,0,0
A,408,ARRB1,GO:0000785,cellular_component,chromatin,,8,98,5329,323489,0.0003525650571549179,0.00044534533535358045,7.7166605422546874,2,5,1,1
E,54206,ERRFI1,GO:0040007,biological_process,growth,,7,112,56778,272027,0.0003751744243138101,0.0004455196288726495,7.716269251703837,1,10,0,0
C,805,CALM2,GO:0006811,biological_process,ion transport,,1,5,21,328897,0.00040124446034803924,0.0004458271781644881,7.715579173943721,4,3,1,0
G,2773,GNAI3,GO:0070062,cellular_component,extracellular exosome,,1,9,9,328905,0.00030398416620407056,0.00044647674411222866,7.714123243859214,6,1,0,2
N,7468,NSD2,GO:0032259,biological_process,methylation,,10,80,9734,319100,0.0003419471438906857,0.0004466248410000793,7.713791597623945,2,1,1,0
S,57154,SMURF1,GO:0005488,molecular_function,binding,,14,32,37146,291732,0.0003872293635343092,0.00044680311177035676,7.713392526222405,1,52,0,0
W,7471,WNT1,GO:0009719,biological_process,response to endogenous stimulus,,1,127,0,328796,0.00038914764506244834,0.00044751979182181564,7.711789793692589,2,11,1,0
M,1432,MAPK14,GO:0007049,biological_process,cell cycle,,67,1047,12497,315313,0.00039128917693630725,0.00044769122045865785,7.711406803232047,2,2,1,0
A,545,ATR,GO:0046960,biological_process,sensitization,,6,398,731,327789,0.0003397231249919285,0.00044814539892552266,7.710392827031587,5,1,0,0
K,354,KLK3,GO:0016246,biological_process,RNA interference,,9,10284,789,317842,0.0003355267757008646,0.00044873296425034333,7.709082581555716,5,1,0,0
H,3249,HPN,GO:0051179,biological_process,localization,,13,155,8290,320466,0.0003757936911045134,0.00044911928936880864,7.708222027626605,1,10,0,0
S,6500,SKP1,GO:0007049,biological_process,cell cycle,,7,29,12557,316331,0.00037213467490192285,0.0004491280559161138,7.708202508398741,2,2,1,0
B,607,BCL9,GO:0010467,biological_process,gene expression,,5,10,15009,313900,0.0004043945277604077,0.0004493272530671197,7.70775908700142,4,4,0,0
T,7099,TLR4,GO:0002250,biological_process,adaptive immune response,,2,305,29,328588,0.0003965911614970599,0.00044986460110114256,7.706563906917221,3,5,1,0
A,427,ASAH1,GO:0005634,cellular_component,nucleus,,8,95,5598,323223,0.0004014488811075066,0.0004501093515447801,7.706020001287616,5,11,0,0
R,5966,REL,GO:0005634,cellular_component,nucleus,,5,33,5601,323285,0.0004510654751237239,0.0004510654751237239,7.703898051340928,5,11,0,1
B,658,BMPR1B,GO:0001503,biological_process,ossification,,1,11,10,328902,0.0004012414114523273,0.00045139658788386817,7.703164252572925,2,6,1,0
C,1508,CTSB,GO:0005874,cellular_component,microtubule,,7,323,1239,327355,0.0003032849524336325,0.00045140085943610423,7.703154789647994,6,7,0,0
A,8756,ADAM7,GO:0008233,molecular_function,peptidase activity,,1,8,10,328905,0.0003009447820540417,0.0004514171730810625,7.703118650261379,3,13,1,0
A,87,ACTN1,GO:0003723,molecular_function,RNA binding,,2,33,236,328653,0.0003053527605646015,0.00045257641297967715,7.700553940617592,4,32,1,0
P,5587,PRKD1,GO:0040007,biological_process,growth,,34,300,56751,271839,0.00036366581090514316,0.00045272682582068845,7.700221647887491,1,10,0,0
M,220972,MARCHF8,GO:0006914,biological_process,autophagy,,53,1761,5646,321464,0.00038593233071486626,0.00045320493882112736,7.699166131206238,3,7,0,0
T,23671,TMEFF2,GO:0032259,biological_process,methylation,,16,186,9728,318994,0.0003852924375629551,0.00045328522066230006,7.6989890044265525,2,1,0,0
N,4306,NR3C2,GO:0003707,molecular_function,steroid hormone receptor activity,,1,21,4,328898,0.0003343810576266867,0.00045380286392193193,7.697847674660192,3,2,1,1
R,5982,RFC2,GO:0005657,cellular_component,replication fork,,1,1,55,328867,0.0003404757212638754,0.0004539676283518339,7.697484665654913,2,2,1,0
C,891,CCNB1,GO:0001556,biological_process,oocyte maturation,,2,539,15,328368,0.00036126527921588283,0.0004552932286008387,7.69456888812412,3,1,1,0
S,10250,SRRM1,GO:0034399,cellular_component,nuclear periphery,,1,9,14,328900,0.00045594506012871014,0.00045594506012871014,7.693138237882329,2,1,1,0
S,6632,SNRPD1,GO:0006396,biological_process,RNA processing,,1,1,74,328848,0.000455981098406103,0.000455981098406103,7.693059200172808,6,11,1,0
C,51340,CRNKL1,GO:0006396,biological_process,RNA processing,,1,1,74,328848,0.000455981098406103,0.000455981098406103,7.693059200172808,6,11,1,0
X,22803,XRN2,GO:0006396,biological_process,RNA processing,,1,1,74,328848,0.000455981098406103,0.000455981098406103,7.693059200172808,6,11,1,1
P,84844,PHF5A,GO:0006396,biological_process,RNA processing,,1,1,74,328848,0.000455981098406103,0.000455981098406103,7.693059200172808,6,11,1,0
C,57530,CGN,GO:0070160,cellular_component,tight junction,,1,0,149,328774,0.00045603239652286233,0.00045603239652286233,7.692946705967188,5,3,1,0
M,91862,MARVELD3,GO:0070160,cellular_component,tight junction,,1,0,149,328774,0.00045603239652286233,0.00045603239652286233,7.692946705967188,5,3,1,0
T,79054,TRPM8,GO:0016310,biological_process,phosphorylation,,9,348,22636,305931,0.0003456952962131691,0.000458046267482449,7.6885403582483,5,8,0,0
M,79784,MYH14,GO:0016477,biological_process,cell migration,,12,154,7381,321377,0.00041348602403525194,0.00045871105791410764,7.687090049579323,3,34,0,0
C,56994,CHPT1,GO:0040007,biological_process,growth,,1,58,56784,272081,0.00038238309470479915,0.00045885971364575896,7.686766029378246,1,10,1,0
R,6093,ROCK1,GO:0009719,biological_process,response to endogenous stimulus,,1,142,0,328781,0.0004347508847182052,0.0004593594253626319,7.685677592544428,2,11,1,0
W,284403,WDR62,GO:0005814,cellular_component,centriole,,1,5,17,328901,0.00032830090300100964,0.0004596212642014135,7.6851077463031725,5,1,1,0
C,1232,CCR3,GO:0046903,biological_process,secretion,,5,37,4989,323893,0.0004291909337196571,0.0004598474289853469,7.684615799616634,4,10,0,0
F,55294,FBXW7,GO:0000151,cellular_component,ubiquitin ligase complex,,2,82,112,328728,0.0004074219374560412,0.0004599925100310143,7.684300351154969,3,10,1,0
M,5595,MAPK3,GO:0070848,biological_process,response to growth factor,,3,2408,17,326496,0.00040845453649741793,0.0004603217792272488,7.683584792972015,4,9,1,0
E,79813,EHMT1,GO:0016571,biological_process,histone methylation,,2,56,160,328706,0.00039133081002513953,0.00046038918826487007,7.683438364744,5,3,1,1
F,8061,FOSL1,GO:0005488,molecular_function,binding,,18,50,37142,291714,0.00042213068514089606,0.0004605062019718866,7.683184234451056,1,52,0,0
V,7422,VEGFA,GO:0006508,biological_process,proteolysis,,3,6089,806,322026,0.0003547088623123937,0.00046112152100611183,7.681848946654671,4,6,1,0
M,5599,MAPK8,GO:0005634,cellular_component,nucleus,,12,1738,5594,321580,0.00038497901178594985,0.0004619748141431398,7.680000183210212,5,11,0,2
E,55840,EAF2,GO:0008219,biological_process,cell death,,11,138,7061,321714,0.00041209778870971776,0.0004620490358260472,7.679839534363173,2,4,0,0
A,162,AP1B1,GO:0019882,biological_process,antigen processing and presentation,,1,1,17,328905,0.00010944494685020774,0.00046210088670087707,7.6797273212392625,2,14,1,0
F,2169,FABP2,GO:0005504,molecular_function,fatty acid binding,,1,0,75,328848,0.0002310564142436369,0.0004621128284872738,7.679701479193854,3,4,1,1
S,9627,SNCAIP,GO:0008219,biological_process,cell death,,2,0,7070,321852,0.00046220355725293017,0.00046220355725293017,7.679505163803697,2,4,0,1
N,4738,NEDD8,GO:0006914,biological_process,autophagy,,7,69,5692,323156,0.00035960759544071406,0.0004623526227094895,7.679182705393744,3,7,0,0
M,100302203,MIR1271,GO:0005488,molecular_function,binding,,15,37,37145,291727,0.0004625315169812961,0.0004625315169812961,7.678795858509123,1,52,0,0
F,2274,FHL2,GO:0051179,biological_process,localization,,5,21,8298,320600,0.00043224435702911485,0.00046311895395976594,7.677526616876837,1,10,0,0
P,5266,PI3,GO:0052547,biological_process,regulation of peptidase activity,,1,133,0,328790,0.00040738894092475284,0.00046358051898333943,7.676530468556442,5,9,1,0
P,5567,PRKACB,GO:0070062,cellular_component,extracellular exosome,,1,8,9,328906,0.0002735894925226114,0.0004639126177557324,7.675814347275474,6,1,0,1
M,554213,MIR449A,GO:0040007,biological_process,growth,,45,111,56740,272028,0.00040453600923579566,0.000464026598829295,7.675568682317902,1,10,0,0
C,1026,CDKN1A,GO:0051301,biological_process,cell division,,11,1914,525,326474,0.0003948496629106968,0.000464174412887384,7.6752501865234075,2,18,0,0
S,25800,SLC39A6,GO:0023052,biological_process,signaling,,19,31,55865,273009,0.00041284990210247905,0.0004644561398652889,7.674643428570607,1,6,0,0
A,328,APEX1,GO:0070301,biological_process,cellular response to hydrogen peroxide,,1,119,0,328804,0.0003648259172460454,0.00046515304448870785,7.673144078594929,5,1,1,0
L,157638,LRATD2,GO:0010467,biological_process,gene expression,,6,17,15008,313893,0.0004652071177485197,0.0004652071177485197,7.6730278370315705,4,4,0,0
C,1586,CYP17A1,GO:0003824,molecular_function,catalytic activity,,5,497,396,328026,0.000416717827349327,0.0004653349072067485,7.6727531810663265,1,13,0,0
T,7155,TOP2B,GO:0000785,cellular_component,chromatin,,7,75,5330,323512,0.00038790488469023313,0.00046548586162827976,7.672428834150338,2,5,1,0
S,6484,ST3GAL4,GO:0006486,biological_process,protein glycosylation,,1,3,19,328901,0.00024319620493296897,0.0004661260594548572,7.671054446569278,4,12,0,1
J,3726,JUNB,GO:0008134,molecular_function,transcription factor binding,,3,175,262,328484,0.0004305357694572116,0.00046641375024531254,7.670437441704522,3,3,1,1
A,10257,ABCC4,GO:0030667,cellular_component,secretory granule membrane,,1,56,1,328866,0.0003465551179019509,0.0004665165048680109,7.670217158092642,5,11,1,0
P,11315,PARK7,GO:0051427,molecular_function,hormone receptor binding,,1,29,3,328891,0.00036477767174600577,0.0004665760917681469,7.670089438935011,4,2,1,0
M,5599,MAPK8,GO:0016311,biological_process,dephosphorylation,,12,1738,673,326501,0.0003860290034045037,0.0004668257715589347,7.669554450080686,5,8,0,0
R,5880,RAC2,GO:0016477,biological_process,cell migration,,5,24,7388,321507,0.0004335427609694274,0.0004668922041209218,7.669412153233395,3,34,0,0
E,2022,ENG,GO:0007179,biological_process,transforming growth factor beta receptor signaling pathway,,1,141,0,328782,0.0004317106687411546,0.0004669523559853305,7.669283326944607,6,7,1,1
B,633,BGN,GO:0040007,biological_process,growth,,16,23,56769,272116,0.0004127124474596604,0.0004677407737876151,7.667596317670317,1,10,0,0
F,2492,FSHR,GO:0007283,biological_process,spermatogenesis,,2,59,146,328717,0.00036163003156332665,0.0004679918055525403,7.667059771703039,3,1,0,1
C,79098,C1orf116,GO:0070062,cellular_component,extracellular exosome,,1,10,9,328904,0.0003343780082232805,0.0004681292115125927,7.666766207177654,6,1,0,1
C,834,CASP1,GO:0006954,biological_process,inflammatory response,,3,143,323,328455,0.00044125737596290314,0.00046827313367491766,7.666458813322442,4,5,1,0
E,80004,ESRP2,GO:0003723,molecular_function,RNA binding,,2,39,236,328647,0.00041961844889790216,0.00046898532523883185,7.664939079476962,4,32,1,1
A,301,ANXA1,GO:0043542,biological_process,endothelial cell migration,,2,70,116,328736,0.0003208464491260852,0.00046929779125904996,7.664273041633426,6,3,1,0
M,2475,MTOR,GO:0042060,biological_process,wound healing,,2,5333,806,322783,0.00038384920525147306,0.00046960275110552555,7.663623431065662,4,1,1,0
M,406958,MIR182,GO:0007049,biological_process,cell cycle,,17,158,12547,316202,0.0004285626268313241,0.0004703736148148679,7.661983253907801,2,2,0,0
K,10657,KHDRBS1,GO:0005634,cellular_component,nucleus,,12,203,5594,323115,0.00036885873042055467,0.00047061286295036283,7.66147474895836,5,11,0,2
S,23513,SCRIB,GO:0005911,cellular_component,cell-cell junction,,1,3,30,328890,0.000376935208672748,0.000471169010840935,7.660293694256213,4,13,0,2
T,7046,TGFBR1,GO:0023052,biological_process,signaling,,71,210,55813,272830,0.00044009534978096504,0.00047198631715639726,7.6585605618743395,1,6,0,0
A,2181,ACSL3,GO:0023052,biological_process,signaling,,26,52,55858,272988,0.00040886655467649004,0.0004727519538446916,7.656939717499945,1,6,0,0
T,6737,TRIM21,GO:0045087,biological_process,innate immune response,,1,2,51,328870,0.00047420015925907043,0.00047420015925907043,7.653881048485133,4,14,1,1
Y,7529,YWHAB,GO:0045296,molecular_function,cadherin binding,,1,4,24,328895,0.0003799715429964637,0.00047496442874557965,7.652270643585204,4,1,1,1
W,100287171,WASHC1,GO:0045010,biological_process,actin nucleation,,1,4,24,328895,0.0003799715429964637,0.00047496442874557965,7.652270643585204,6,2,1,0
S,81892,SLIRP,GO:0005488,molecular_function,binding,,13,27,37147,291737,0.0003028379294042574,0.0004758881747781188,7.6503276582692346,1,52,0,0
F,219595,FOLH1B,GO:0051179,biological_process,localization,,7,47,8296,320574,0.0004079428982623441,0.00047593338130606815,7.650232668766855,1,10,0,0
S,5268,SERPINB5,GO:0005615,cellular_component,extracellular space,,3,428,102,328391,0.0003792404236055257,0.00047615742074916,7.64976204254771,2,1,0,1
D,1605,DAG1,GO:0016011,cellular_component,dystroglycan complex,,1,130,0,328793,0.00039826829299360194,0.0004779219515923223,7.646063119992252,4,1,1,1
D,1605,DAG1,GO:1904375,biological_process,regulation of protein localization to cell periphery,,1,130,0,328793,0.00039826829299360194,0.0004779219515923223,7.646063119992252,6,8,1,0
T,7020,TFAP2A,GO:0032259,biological_process,methylation,,14,150,9730,319030,0.00041192760155416176,0.000478367537288704,7.645131214468225,2,1,0,0
