Letter,Gene_ID,Gene_Name,GO_ID,GO_Namespace,GO_Name,GOF,a,b,c,d,Pvalue,Adjusted_Pvalue,Enrichment_Score,GO_Level,GO_Children,GSEA_MSigDB,NCBI_Entrez
E,1950,EGF,GO:0007258,biological_process,JUN phosphorylation,,5,2955,49,265720,0.000326460100176121,0.0004055246556875253,7.810328883082089,7,1,0,0
S,5275,SERPINB13,GO:0008544,biological_process,epidermis development,,1,1,20,268707,0.00015628546627112367,0.00040634221230492155,7.808314865942137,4,1,1,0
W,7474,WNT5A,GO:0048144,biological_process,fibroblast proliferation,,2,235,30,268462,0.00037750641731455715,0.00040654537249260004,7.807815017757202,3,3,1,0
S,23411,SIRT1,GO:0046960,biological_process,sensitization,,6,372,649,267702,0.00037131722553251554,0.00040668077082132656,7.807482027158976,5,1,0,0
E,2066,ERBB4,GO:0007165,biological_process,signal transduction,,9,366,1533,266821,0.0003743041111573863,0.00040685229473628944,7.807060350586096,2,41,0,1
D,1785,DNM2,GO:0006909,biological_process,phagocytosis,,2,36,175,268516,0.0002985594086891186,0.0004071264663942527,7.806386692546294,3,1,1,0
N,4864,NPC1,GO:0040007,biological_process,growth,,13,102,67259,201355,0.0003395121389203206,0.0004074145667043847,7.805679299522643,1,10,0,0
L,3934,LCN2,GO:0040007,biological_process,growth,,11,92,67261,201365,0.00037317740910628784,0.0004081627912100023,7.803844465074942,1,10,0,0
M,11343,MGLL,GO:0016298,molecular_function,lipase activity,,1,15,5,268708,0.00035718736885465306,0.0004082141358338892,7.803718678511765,4,5,1,1
C,912,CD1D,GO:0006952,biological_process,defense response,,1,7,5,268716,0.00017860697666939251,0.0004082445181014686,7.803644254001848,3,7,1,0
O,84876,ORAI1,GO:0016477,biological_process,cell migration,,7,48,6480,262194,0.00035019379245529567,0.00040855942453117824,7.8028731841554,3,34,0,0
T,10178,TENM1,GO:0005819,cellular_component,spindle,,5,267,569,267888,0.00032701897065120795,0.0004106749863991914,7.797708443655191,5,2,0,0
F,2335,FN1,GO:0070085,biological_process,glycosylation,,6,577,411,267735,0.0003376143345512516,0.0004108702750670892,7.797233025730614,2,4,0,0
K,3845,KRAS,GO:0006914,biological_process,autophagy,,65,4038,6389,258237,0.00031433290862294675,0.00041180047718820153,7.794971604584949,3,7,0,0
O,51526,OSER1,GO:0051179,biological_process,localization,,6,56,3790,264877,0.00024741161987768727,0.00041235269979614545,7.79363150736514,1,10,0,0
B,659,BMPR2,GO:0040007,biological_process,growth,,2,45,67270,201412,0.0002915655792300442,0.0004130512372425626,7.791938911578179,1,10,1,0
E,1956,EGFR,GO:0006302,biological_process,double-strand break repair,,7,48186,110,220426,0.00025410819891292364,0.00041318406327304656,7.791617390501688,6,5,0,0
T,8626,TP63,GO:0007155,biological_process,cell adhesion,,12,481,1959,266277,0.00035429574862807096,0.0004133450400660828,7.79122786569386,2,7,0,0
A,9429,ABCG2,GO:0023052,biological_process,signaling,,80,593,45735,222321,0.000258961799018341,0.00041433887842934564,7.78882637203501,1,6,0,0
T,7294,TXK,GO:0070849,biological_process,response to epidermal growth factor,,6,1044,225,267454,0.000329290138845435,0.0004144513816502888,7.78855488423634,3,1,0,0
A,11174,ADAMTS6,GO:0007507,biological_process,heart development,,1,2,9,268717,0.00011163289136043222,0.00041463645362446256,7.788108437022007,4,2,1,0
P,5562,PRKAA1,GO:0006979,biological_process,response to oxidative stress,,3,612,56,268058,0.0003524686535071462,0.0004152370438577339,7.786661010781867,3,6,1,0
M,494330,MIR381,GO:0016049,biological_process,cell growth,,6,26,8196,260501,0.0003691074122700257,0.00041524583880377894,7.786639830463214,2,6,0,0
O,4968,OGG1,GO:0006306,biological_process,DNA methylation,,5,88,1668,266968,0.00030703348758994077,0.0004153982479158022,7.786272864355418,4,4,0,0
C,23529,CLCF1,GO:0060548,biological_process,negative regulation of cell death,,1,16,3,268709,0.00025302043018577124,0.0004156764210194813,7.7856034344606915,5,4,1,0
E,51162,EGFL7,GO:0040007,biological_process,growth,,19,17,67253,201440,0.0003603952035705152,0.00041584061950444064,7.78520849730585,1,10,0,0
C,1351,COX8A,GO:0006306,biological_process,DNA methylation,,7,199,1666,266857,0.0003449709084458881,0.0004159943307729827,7.784838925745433,4,4,0,0
R,6196,RPS6KA2,GO:0023052,biological_process,signaling,,11,11,45804,222903,0.00039006724991317605,0.00041607173324072113,7.784652876893523,1,6,0,0
G,51659,GINS2,GO:0031298,cellular_component,replication fork protection complex,,1,25,2,268701,0.00029022823650348353,0.0004164144262876068,7.783829576560369,3,1,1,0
R,860,RUNX2,GO:0001503,biological_process,ossification,,1,94,0,268634,0.00035351599557055725,0.00041664385192244244,7.783278773221306,2,6,1,1
R,860,RUNX2,GO:0045667,biological_process,regulation of osteoblast differentiation,,1,94,0,268634,0.00035351599557055725,0.00041664385192244244,7.783278773221306,5,2,1,0
D,1627,DBN1,GO:0007010,biological_process,cytoskeleton organization,,1,3,20,268705,0.00031254767051648645,0.00041673022735531527,7.783071482317185,5,10,1,0
K,286887,KRT6C,GO:0008544,biological_process,epidermis development,,1,3,20,268705,0.00031254767051648645,0.00041673022735531527,7.783071482317185,4,1,1,0
T,7273,TTN,GO:0007010,biological_process,cytoskeleton organization,,1,3,20,268705,0.00031254767051648645,0.00041673022735531527,7.783071482317185,5,10,1,0
C,23705,CADM1,GO:0001171,biological_process,reverse transcription,,7,189,1734,266799,0.0003241793666628193,0.00041680204285219626,7.782899166260266,7,1,0,0
N,10403,NDC80,GO:0007049,biological_process,cell cycle,,9,48,10266,258406,0.00029662362914089236,0.00041747029286495963,7.781297171019456,2,2,1,0
A,214,ALCAM,GO:0016477,biological_process,cell migration,,9,82,6478,262160,0.0003655793937734147,0.0004178050214553311,7.78049569011238,3,34,0,0
C,11064,CNTRL,GO:0030496,cellular_component,midbody,,1,2,24,268702,0.0002790666504598681,0.00041859997568980214,7.7785948060273835,2,1,1,0
A,472,ATM,GO:0023052,biological_process,signaling,,204,742,45611,222172,0.00031908165745128116,0.00041936446407882667,7.776770173465803,1,6,0,0
S,29927,SEC61A1,GO:0016020,cellular_component,membrane,,5,24,5552,263148,0.0002961889330281218,0.0004196009884565059,7.776206325733501,2,16,0,1
P,5728,PTEN,GO:0046903,biological_process,secretion,,5,1763,2828,264133,0.0003853885148814396,0.00041973006571245896,7.775898753992101,4,10,0,0
N,190,NR0B1,GO:0010467,biological_process,gene expression,,7,31,9415,259276,0.0003148466747059214,0.0004197955662745619,7.775742712151947,4,4,0,0
H,59269,HIVEP3,GO:0040007,biological_process,growth,,8,2,67264,201455,0.000419837283551425,0.00041983728355142496,7.775643341869077,1,10,0,0
G,2692,GHRHR,GO:0040007,biological_process,growth,,8,2,67264,201455,0.000419837283551425,0.000419837283551425,7.775643341869077,1,10,1,0
C,952,CD38,GO:0001775,biological_process,cell activation,,2,17,396,268314,0.00036795314250135763,0.00042051787714440873,7.774023565437348,2,14,1,0
C,894,CCND2,GO:0051318,biological_process,G1 phase,,5,146,1066,267512,0.0003771134673436888,0.0004206265597294991,7.773765149448534,3,2,0,0
S,4086,SMAD1,GO:0045667,biological_process,regulation of osteoblast differentiation,,1,103,0,268625,0.0003870069846246131,0.0004206597658963186,7.773686208032691,5,2,1,0
S,4086,SMAD1,GO:0007179,biological_process,transforming growth factor beta receptor signaling pathway,,1,103,0,268625,0.0003870069846246131,0.0004206597658963186,7.773686208032691,6,7,1,1
I,3456,IFNB1,GO:0045596,biological_process,negative regulation of cell differentiation,,1,103,0,268625,0.0003870069846246131,0.0004214076054801343,7.771910008631435,5,42,1,0
I,3476,IGBP1,GO:0016049,biological_process,cell growth,,6,26,8196,260501,0.0003691074122700257,0.0004218370425943151,7.770891473495074,2,6,0,0
A,324,APC,GO:0060070,biological_process,canonical Wnt signaling pathway,,2,147,48,268532,0.0003675874484880301,0.00042272556576123456,7.7687873701735715,6,18,1,0
F,2268,FGR,GO:0007169,biological_process,transmembrane receptor protein tyrosine kinase signaling pathway,,1,12,6,268710,0.00033858575020030376,0.0004232321877503797,7.767589622301154,5,18,1,1
R,390,RND3,GO:0007264,biological_process,small GTPase mediated signal transduction,,1,54,1,268673,0.0004092931835067216,0.0004239107972033902,7.765987508820393,4,1,1,0
S,9021,SOCS3,GO:0040007,biological_process,growth,,30,175,67242,201282,0.0003634488214183082,0.0004240236249880263,7.7657213849731965,1,10,1,0
S,161176,SYNE3,GO:0031965,cellular_component,nuclear membrane,,1,1,56,268671,0.00042417499319358107,0.00042417499319358107,7.765364468081523,4,2,1,0
C,793,CALB1,GO:0005509,molecular_function,calcium ion binding,,1,5,7,268716,0.0001786069767182103,0.00042419156970574946,7.765325389426386,5,2,1,1
S,22933,SIRT2,GO:0006915,biological_process,apoptotic process,,2,88,80,268559,0.0003619890915825392,0.0004244010039243563,7.764831785712738,4,18,1,0
R,5970,RELA,GO:0016049,biological_process,cell growth,,9,809,8193,259718,0.0003359126605748516,0.00042483071778584173,7.763819779478928,2,6,0,0
T,7286,TUFT1,GO:0005488,molecular_function,binding,,8,17,20355,248349,0.00036236730953310433,0.0004248444318663982,7.763787498717126,1,52,0,0
E,10919,EHMT2,GO:0032259,biological_process,methylation,,16,152,9395,259166,0.000303797079443599,0.0004253159112210386,7.762678344645639,2,1,1,0
K,3815,KIT,GO:0040007,biological_process,growth,,166,353,67106,201104,0.00037374411447200974,0.00042619942878387076,7.760603178554361,1,10,0,0
I,3417,IDH1,GO:0004448,molecular_function,isocitrate dehydrogenase activity,,1,82,0,268646,0.0003088613434984895,0.0004265228076883902,7.759844716053466,5,2,1,0
K,11004,KIF2C,GO:0051301,biological_process,cell division,,2,13,434,268280,0.0002719320384600665,0.00042732177472296166,7.757973257747778,2,18,1,0
L,4012,LNPEP,GO:0016020,cellular_component,membrane,,2,0,5555,263172,0.0004275384494266176,0.0004275384494266176,7.757466333452612,2,16,0,1
L,54900,LAX1,GO:0016020,cellular_component,membrane,,2,0,5555,263172,0.0004275384494266176,0.0004275384494266176,7.757466333452612,2,16,0,1
R,6164,RPL34,GO:0005840,cellular_component,ribosome,,1,0,114,268614,0.00042794041558507647,0.00042794041558507647,7.756526587996632,5,3,1,0
R,6233,RPS27A,GO:0005840,cellular_component,ribosome,,1,0,114,268614,0.00042794041558507647,0.00042794041558507647,7.756526587996632,5,3,1,0
N,4758,NEU1,GO:0005488,molecular_function,binding,,6,8,20357,248358,0.00033297888157417347,0.00042811570488108017,7.75611706041015,1,52,0,0
E,2101,ESRRA,GO:0007005,biological_process,mitochondrion organization,,1,26,2,268700,0.0003013897394214747,0.00042829068233577985,7.755708428574269,5,10,1,0
M,931,MS4A1,GO:0070661,biological_process,leukocyte proliferation,,1,36,1,268691,0.0002753519096321621,0.000428325192761141,7.755627854710573,3,5,1,0
E,27436,EML4,GO:0040007,biological_process,growth,,233,905,67039,200552,0.00031379645469332545,0.0004286000356786884,7.754986391680077,1,10,0,0
P,10401,PIAS3,GO:0010467,biological_process,gene expression,,15,138,9407,259169,0.0003429835904090242,0.00042872948801128024,7.754684402001667,4,4,0,0
A,57016,AKR1B10,GO:0010467,biological_process,gene expression,,9,55,9413,259252,0.00038381941945510713,0.00042897464527335503,7.754112742709756,4,4,0,0
L,51176,LEF1,GO:0045597,biological_process,positive regulation of cell differentiation,,1,105,0,268623,0.0003944494266366217,0.0004296681254434629,7.752497448562894,5,39,1,0
L,51176,LEF1,GO:0006357,biological_process,regulation of transcription by RNA polymerase II,,1,105,0,268623,0.0003944494266366217,0.0004296681254434629,7.752497448562894,7,26,0,1
C,1000,CDH2,GO:0005819,cellular_component,spindle,,7,589,567,267566,0.0003399405864901865,0.00043023730477664227,7.751173629928193,5,2,0,0
N,8828,NRP2,GO:0002116,cellular_component,semaphorin receptor complex,,1,111,0,268617,0.00041677675267265613,0.00043090477818698346,7.749623424550439,3,1,1,1
N,8828,NRP2,GO:0050919,biological_process,negative chemotaxis,,1,111,0,268617,0.00041677675267265613,0.00043090477818698346,7.749623424550439,4,8,1,0
N,8828,NRP2,GO:0010634,biological_process,positive regulation of epithelial cell migration,,1,111,0,268617,0.00041677675267265613,0.00043090477818698346,7.749623424550439,5,3,1,0
N,8828,NRP2,GO:0021612,biological_process,facial nerve structural organization,,1,111,0,268617,0.00041677675267265613,0.00043090477818698346,7.749623424550439,4,1,1,0
N,8828,NRP2,GO:0061549,biological_process,sympathetic ganglion development,,1,111,0,268617,0.00041677675267265613,0.00043090477818698346,7.749623424550439,5,1,1,0
N,8828,NRP2,GO:0017154,molecular_function,semaphorin receptor activity,,1,111,0,268617,0.00041677675267265613,0.00043090477818698346,7.749623424550439,4,1,1,2
S,79801,SHCBP1,GO:0005819,cellular_component,spindle,,3,58,571,268097,0.0003181638876243366,0.0004317938474901711,7.747562288502515,5,2,1,0
A,501,ALDH7A1,GO:0032259,biological_process,methylation,,6,22,9405,259296,0.0003567430435306213,0.00043184684216864683,7.747439564598519,2,1,0,0
S,6591,SNAI2,GO:0016310,biological_process,phosphorylation,,70,561,19157,248941,0.00034468210593740204,0.000432138759682713,7.746763818325551,5,8,0,0
E,1956,EGFR,GO:0005515,molecular_function,protein binding,,8,48185,117,220419,0.0002647785050946155,0.00043229143688916814,7.746410574746952,2,110,0,152
A,9370,ADIPOQ,GO:0016477,biological_process,cell migration,,8,65,6479,262177,0.0003825358217280137,0.0004324317984751459,7.74608593541388,3,34,0,0
I,3458,IFNG,GO:0005125,molecular_function,cytokine activity,,2,850,7,267870,0.00035614911662486276,0.00043246678447304767,7.7460050334477755,3,1,1,1
T,10460,TACC3,GO:0007059,biological_process,chromosome segregation,,2,99,73,268555,0.0003812214538930965,0.0004327378665813528,7.745378402241285,2,1,1,0
L,3934,LCN2,GO:0042581,cellular_component,specific granule,,1,102,0,268626,0.00038328576361860663,0.0004327419911822978,7.745368870879213,9,1,1,0
N,4843,NOS2,GO:0001525,biological_process,angiogenesis,,12,121,7534,261062,0.00039627450240123596,0.00043401493120135364,7.742431620765908,3,5,0,0
P,5108,PCM1,GO:0007049,biological_process,cell cycle,,3,1,10272,258453,0.0002171237529115837,0.0004342475058231674,7.741895896502232,2,2,1,0
F,3170,FOXA2,GO:0005488,molecular_function,binding,,17,72,20346,248294,0.0003412195489126123,0.00043505492486358067,7.740038270792017,1,52,0,0
T,7306,TYRP1,GO:0043473,biological_process,pigmentation,,1,2,38,268688,0.0004353212941114435,0.0004353212941114435,7.73942619235887,1,4,1,0
C,774,CACNA1B,GO:0005509,molecular_function,calcium ion binding,,1,8,7,268713,0.000267899997404257,0.00043533749578191763,7.7393889753212335,5,2,1,0
G,84296,GINS4,GO:0031298,cellular_component,replication fork protection complex,,1,28,2,268698,0.00032371249605708157,0.00043630814685954476,7.737161805399496,3,1,1,0
L,3915,LAMC1,GO:0016477,biological_process,cell migration,,4,11,6483,262231,0.00037406294984934527,0.00043640677482423615,7.736935779780681,3,34,0,1
M,406941,MIR149,GO:0016049,biological_process,cell growth,,7,38,8195,260489,0.00040317305369139925,0.00043677080816568255,7.736101966889399,2,6,0,0
C,143384,CACUL1,GO:0007049,biological_process,cell cycle,,5,12,10270,258442,0.00034332481487370724,0.0004369588552938092,7.7356715199470685,2,2,1,0
L,4067,LYN,GO:0045596,biological_process,negative regulation of cell differentiation,,1,109,0,268619,0.00040933431066064616,0.00043724346820569023,7.735020382528907,5,42,1,0
P,5444,PON1,GO:0040007,biological_process,growth,,10,87,67262,201370,0.0003855167032771194,0.00043761355507132473,7.734174331396291,1,10,0,0
I,3569,IL6,GO:0051179,biological_process,localization,,9,1784,3787,263149,0.00038255356294171125,0.0004381382686682847,7.732976015513811,1,10,0,0
M,407055,MIR99A,GO:0023052,biological_process,signaling,,25,48,45790,222866,0.00043872004748185333,0.00043872004748185333,7.731649053362182,1,6,0,0
J,182,JAG1,GO:0031328,biological_process,positive regulation of cellular biosynthetic process,,1,107,0,268621,0.00040189186864863325,0.0004399086670343148,7.728943427520635,6,105,1,0
J,182,JAG1,GO:0045596,biological_process,negative regulation of cell differentiation,,1,107,0,268621,0.00040189186864863325,0.0004399086670343148,7.728943427520635,5,42,1,0
E,54845,ESRP1,GO:0007049,biological_process,cell cycle,,6,20,10269,258434,0.00037078669971918554,0.00044030920591653285,7.728033337139213,2,2,0,0
A,6059,ABCE1,GO:0005737,cellular_component,cytoplasm,,3,9,3330,265387,0.0003856508698030552,0.00044074385120349165,7.727046687541425,2,5,0,1
I,3670,ISL1,GO:0030182,biological_process,neuron differentiation,,1,6,9,268713,0.0002604592999488458,0.0004407772768365083,7.726970851280741,4,15,1,0
K,3799,KIF5B,GO:0040007,biological_process,growth,,17,120,67255,201337,0.0003485924372775238,0.00044155042055153015,7.725218341606184,1,10,0,0
P,5292,PIM1,GO:0005737,cellular_component,cytoplasm,,8,133,3325,265263,0.00040964590787398783,0.00044241758050390684,7.723256369612838,2,5,0,2
D,28514,DLL1,GO:0060429,biological_process,epithelium development,,1,16,3,268709,0.00025302043018577124,0.0004427857528250997,7.72242453283916,4,20,1,0
D,28514,DLL1,GO:0042127,biological_process,regulation of cell population proliferation,,1,16,3,268709,0.00025302043018577124,0.0004427857528250997,7.72242453283916,4,32,1,0
M,9020,MAP3K14,GO:0005515,molecular_function,protein binding,,2,48,123,268556,0.00025910966625338866,0.000443365428922465,7.721116231971343,2,110,0,19
N,4869,NPM1,GO:0005634,cellular_component,nucleus,,9,158,3521,265041,0.00040319384668937593,0.0004435132313583135,7.720782922706308,5,11,0,2
P,112476,PRRT2,GO:0048870,biological_process,cell motility,,6,194,1254,267275,0.0004001667633288825,0.00044366315064723927,7.720444953180983,2,12,0,0
M,22924,MAPRE3,GO:0016310,biological_process,phosphorylation,,7,13,19220,249489,0.00032267713566334205,0.0004436810615370953,7.720404583525977,5,8,0,0
L,645323,LINC00461,GO:0005488,molecular_function,binding,,6,8,20357,248358,0.00033297888157417347,0.000443971842098898,7.719749416239275,1,52,0,0
K,3853,KRT6A,GO:0040007,biological_process,growth,,8,77,67264,201380,0.00039477918972605523,0.0004441265884418121,7.719400927064746,1,10,0,0
